Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,14,2018,y,n,y,n,n,ST PAUL' S BAY,"255,000"
Sunday,October,14,2018,y,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,October,14,2018,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,October,14,2018,y,n,n,n,n,ST PAUL' S,"180,000"
Sunday,October,14,2018,n,n,n,n,n,ST VENERA,"250,000"
Sunday,October,14,2018,n,n,n,n,n,ST VENERA,"520,000"
Sunday,October,14,2018,y,n,n,n,n,ST VENERA,"185,000"
Sunday,October,14,2018,y,n,n,n,n,ST VENERA,"185,000"
Sunday,October,14,2018,y,n,n,n,n,ST VENERA,"222,000"
Sunday,October,14,2018,n,n,n,n,y,ST VENERA,"650,000"
Sunday,October,14,2018,y,n,n,n,n,ST VENERA,"225,000"
Sunday,October,14,2018,y,n,n,n,n, FH,"185,000"
Sunday,October,14,2018,n,n,y,n,y,SWATAR,"165,000"
Sunday,October,14,2018,y,n,n,n,n,SWATAR,"275,000"
Sunday,October,14,2018,y,n,y,n,n,SWATAR,"265,000"
Sunday,October,14,2018,n,n,n,n,n,SWIEQI,"950,000"
Sunday,October,14,2018,n,y,y,n,n,SWIEQI,"390,000"
Sunday,October,14,2018,y,n,n,n,n,SWIEQI,"318,000"
Sunday,October,14,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,October,14,2018,n,y,n,n,y,SWIEQI,"1,500"
Sunday,October,14,2018,y,n,n,n,n,SWIEQI,"270,000"
Sunday,October,14,2018,y,n,n,n,n,SWIEQI,NaN
Sunday,October,14,2018,y,n,n,n,n,SWIEQI,"275,000"
Sunday,October,14,2018,y,n,y,n,n,TA' GIORNI,"320,000"
Sunday,October,14,2018,n,n,n,n,n,TA' XBIEX,"395,000"
Sunday,October,14,2018,n,n,n,n,n,TA' XBIEX,"475,000"
Sunday,October,14,2018,y,n,n,n,n,TA' XBIEX,"795,000"
Sunday,October,14,2018,n,y,n,n,n,TAL-IBRAĠ,"295,000"
Sunday,October,14,2018,y,n,y,n,n,TAL-IBRAĠ,"595,000"
Sunday,October,14,2018,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,October,14,2018,n,y,y,n,n,TAL-IBRAĠ,NaN
Sunday,October,14,2018,y,n,n,n,n,TAL-IBRAĠ,"375,000"
Sunday,October,14,2018,n,y,y,n,n,TAL-IBRAĠ,"515,000"
Sunday,October,14,2018,y,n,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,October,14,2018,n,n,n,n,n,TAL-IBRAĠ,"395,000"
Sunday,October,14,2018,y,n,y,n,n,TAL-IBRAĠ,"385,000"
Sunday,October,14,2018,y,n,y,n,n,TAL-IBRAĠ,"400,000"
Sunday,October,14,2018,n,y,n,n,n,TAL-IBRAĠ,"330,000"
Sunday,October,14,2018,n,y,y,n,n,TAL-IBRAĠ,"465,000"
Sunday,October,14,2018,y,n,n,n,n,TARXIEN,"175,000"
Sunday,October,14,2018,y,n,n,n,n,TARXIEN,"165,000"
Sunday,October,14,2018,n,n,y,n,n,TARXIEN,NaN
Sunday,October,14,2018,n,y,y,y,n,THE VILLAGE,"495,000"
Sunday,October,14,2018,n,n,n,n,n,VALLETTA,"730,000"
Sunday,October,14,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,October,14,2018,n,y,n,n,n,VALLETTA,NaN
Sunday,October,14,2018,y,y,n,n,n,VALLETTA,"440,000"
Sunday,October,14,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,October,14,2018,n,n,n,n,n,VITTORIOSA ,"498,000"
Sunday,October,14,2018,n,n,n,n,y,VITTORIOSA ,"980,000"
Sunday,October,14,2018,n,n,y,y,n,WARDIJA,NaN
Sunday,October,14,2018,n,n,n,n,n,XEMXIJA,"180,000"
Sunday,October,14,2018,y,n,y,n,n,XEMXIJA,"225,000"
Sunday,October,14,2018,y,n,n,n,n,XEMXIJA,"250,000"
Sunday,October,14,2018,y,n,n,n,n,XEMXIJA,"230,000"
Sunday,October,14,2018,y,n,n,n,n,XEMXIJA,"240,000"
Sunday,October,14,2018,y,n,n,n,n,XEMXIJA,"270,000"
Sunday,October,14,2018,n,n,y,y,n,ŻABBAR,"1,100"
Sunday,October,14,2018,y,n,n,n,n,ŻABBAR,"146,000"
Sunday,October,14,2018,y,n,n,n,n,ŻEBBIEGĦ,"210,000"
Sunday,October,14,2018,n,y,y,n,y,ŻEBBUĠ,"250,000"
Sunday,October,14,2018,n,n,y,n,n,ŻEBBUĠ,"500,000"
Sunday,October,14,2018,n,n,y,y,n,ŻEBBUĠ,"650,000"
Sunday,October,14,2018,y,n,n,n,n,ŻEBBUĠ,"255,000"
Sunday,October,14,2018,y,n,y,n,n,ŻEBBUĠ,NaN
Sunday,October,14,2018,n,n,n,n,n,ŻEBBUĠ,"950,000"
Sunday,October,14,2018,n,n,y,n,n,ŻEBBUĠ,"425,000"
Sunday,October,14,2018,n,n,n,n,n,ŻEBBUĠ,"189,000"
Sunday,October,14,2018,n,y,n,n,n,ŻEBBUĠ,"365,000"
Sunday,October,14,2018,n,y,n,n,n,ŻEBBUĠ,"285,000"
Sunday,October,14,2018,n,n,n,n,n,ŻEBBUĠ,"265,000"
Sunday,October,14,2018,n,y,n,n,n,ŻEJTUN,"320,000"
Sunday,October,14,2018,n,n,n,n,n,ŻEJTUN,"350,000"
Sunday,October,14,2018,n,n,n,n,n,ŻEJTUN,"145,000"
Sunday,October,14,2018,y,n,n,n,n,ŻEJTUN,"223,000"
Sunday,October,14,2018,n,n,n,y,n,ŻEJTUN,NaN
Sunday,October,14,2018,n,y,y,n,n,ŻEJTUN,"141,500"
Sunday,October,14,2018,n,n,y,y,n,ŻEJTUN,"575,000"
Sunday,October,14,2018,n,n,y,n,n,ŻONQOR,"700,000"
Sunday,October,14,2018,n,n,n,n,n,ŻURRIEQ,"245,000"
Sunday,October,14,2018,n,n,y,y,y,ŻURRIEQ,"750,000"
Sunday,October,14,2018,n,n,n,n,n,ŻURRIEQ,"150,000"
Sunday,October,14,2018,n,y,n,n,n,ŻURRIEQ,"299,000"
Sunday,October,14,2018,n,n,n,n,n,ŻURRIEQ,"390,000"
Saturday,October,13,2018,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"197,750"
Saturday,October,13,2018,n,n,n,y,y,BIRKIRKARA,"955,000"
Saturday,October,13,2018,n,n,n,y,n,BIRKIRKARA,"430,000"
Saturday,October,13,2018,n,y,n,n,n,GOZO,"225,000"
Saturday,October,13,2018,n,n,n,n,n,GĦARGĦUR,"550,000"
Saturday,October,13,2018,n,n,n,y,y,LIJA,"1,350"
Saturday,October,13,2018,n,n,y,n,n,QAWRA,"280,000"
Saturday,October,13,2018,n,n,n,n,n,SLIEMA,"452,000"
Saturday,October,13,2018,y,n,n,n,n,SLIEMA,NaN
Saturday,October,13,2018,n,n,n,n,n,SLIEMA,"650,000"
Saturday,October,13,2018,n,n,n,n,n,SLIEMA,"310,000"
Saturday,October,13,2018,n,y,y,y,y,ST JULIANS,"495,000"
Saturday,October,13,2018,y,n,n,n,n,ST JULIANS,"295,000"
Saturday,October,13,2018,n,n,n,n,n,VITTORIOSA ,"498,000"
Friday,October,12,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,October,12,2018,y,n,n,y,n,GOZO,"425,000"
Friday,October,12,2018,y,n,n,n,n, ST VENERA,"230,000"
Friday,October,12,2018,y,n,n,n,n,MOSTA,"160,000"
Friday,October,12,2018,y,n,n,n,n,QAWRA,"158,000"
Friday,October,12,2018,n,n,n,n,n,SLIEMA,"500,000"
Friday,October,12,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Thursday,October,11,2018,y,n,n,n,n,GOZO,"220,000"
Thursday,October,11,2018,y,n,y,n,n,LIJA,"285,000"
Thursday,October,11,2018,y,n,n,n,n,MOSTA,"160,000"
Thursday,October,11,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Wednesday,October,10,2018,n,y,n,n,n,ATTARD,"295,000"
Wednesday,October,10,2018,n,y,y,n,n,BALZAN,"320,000"
Wednesday,October,10,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Wednesday,October,10,2018,n,n,n,n,n,DINGLI,"290,000"
Wednesday,October,10,2018,n,n,n,n,n,GOZO,"240,000"
Wednesday,October,10,2018,n,n,n,y,n,GOZO,"160,000"
Wednesday,October,10,2018,y,n,n,n,n,GOZO,"175,000"
Wednesday,October,10,2018,n,n,y,n,n,GUARDAMANGIA,"245,000"
Wednesday,October,10,2018,y,n,n,n,n,GŻIRA,"230,000"
Wednesday,October,10,2018,y,n,n,n,n, ST VENERA,"230,000"
Wednesday,October,10,2018,y,n,n,n,n,MOSTA,"160,000"
Wednesday,October,10,2018,n,n,n,n,n,PAOLA,"270,000"
Wednesday,October,10,2018,n,n,n,n,n,PAOLA,"290,000"
Wednesday,October,10,2018,y,n,n,n,n,QAWRA,"158,000"
Wednesday,October,10,2018,n,n,n,n,n,QORMI,NaN
Wednesday,October,10,2018,n,n,y,n,n,SLIEMA ,"690,000"
